broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:26:02
broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:26:33
broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:27:03
broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:27:34
broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:28:04
broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:28:35
broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:29:05
broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:29:35
broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:30:06
broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:30:37
broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:31:07
broken clouds,273.04,269.06,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:31:37
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:32:08
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:32:38
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:33:08
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:33:39
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:34:09
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:34:39
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:35:10
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:35:40
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:36:11
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:36:41
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:37:11
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:37:42
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:38:12
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:38:43
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:39:13
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:39:43
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:40:14
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:40:44
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:41:15
broken clouds,273.05,269.07,272.04,273.71,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:41:45
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:42:15
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:42:46
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:43:16
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:43:47
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:44:17
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:44:47
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:45:18
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:45:48
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:46:18
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:46:49
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:47:19
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:47:50
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:48:20
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:48:50
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:49:21
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:49:51
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:50:22
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:50:52
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:51:23
broken clouds,273.2,269.23,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:51:53
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:52:23
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:52:54
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:53:24
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:53:55
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:54:25
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:54:55
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:55:26
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:55:56
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:56:27
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:56:57
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:57:27
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:57:58
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:58:28
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:58:59
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 19:59:29
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:00:00
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:00:30
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:01:00
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:01:31
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:02:01
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:02:32
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:03:02
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:03:32
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:04:03
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:04:33
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:05:04
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:05:34
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:06:04
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:06:35
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:07:05
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:07:36
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:08:06
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:08:36
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:09:07
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:09:37
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:10:08
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:10:38
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:11:08
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:11:39
broken clouds,273.31,269.35,272.59,274.26,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:12:09
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:12:39
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:13:10
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:13:40
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:14:10
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:14:41
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:15:11
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:15:42
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:16:12
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:16:42
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:17:13
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:17:43
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:18:14
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:18:44
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:19:14
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:19:45
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:20:15
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:20:46
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:21:16
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:21:46
broken clouds,273.64,269.71,272.59,274.82,1023,55,1.54,1612884667,1612920145,Vancouver,2021-02-09 20:22:17
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:22:48
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:23:18
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:23:48
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:24:19
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:24:49
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:25:19
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:25:50
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:26:20
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:26:51
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:27:21
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:27:51
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:28:22
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:28:52
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:29:23
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:29:53
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:30:23
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:30:54
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:31:24
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:31:55
broken clouds,274.08,270.46,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:32:25
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:32:55
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:33:26
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:33:56
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:34:27
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:34:57
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:35:28
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:35:58
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:36:28
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:36:59
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:37:29
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:37:59
broken clouds,274.04,270.41,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:38:29
broken clouds,274.05,270.43,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:39:00
broken clouds,274.05,270.43,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:39:30
broken clouds,274.05,270.43,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:40:01
broken clouds,274.05,270.43,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:40:31
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:41:01
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:41:32
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:42:02
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:42:33
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:43:04
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:43:35
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:44:05
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:44:35
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:45:06
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:45:36
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:46:07
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:46:37
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:47:07
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:47:38
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:48:08
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:48:39
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:49:09
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:49:39
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:50:10
broken clouds,274.13,270.51,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:50:40
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:51:11
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:51:41
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:52:11
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:52:42
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:53:12
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:53:43
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:54:13
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:54:43
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:55:14
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:55:44
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:56:15
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:56:45
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:57:15
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:57:46
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:58:16
broken clouds,274.25,270.64,273.15,275.37,1023,51,1.03,1612884667,1612920145,Vancouver,2021-02-09 20:58:47
